0.315604000989186,-0.3093786355877249,-0.06439250636712662,0.34092583681556055,0.005273129840191126,-0.42951408469221974,-0.20032248611483405
-0.08990168682260712,-0.11772172624218351,0.2602055006662964,-0.2602055006662964,-0.39942423158703694,0.9082463972932329,-0.5088221657061959
-0.4221861892954855,0.05666534174093406,-1.1672433852805142e-11,-0.056665341729261624,-0.619642038584011,-1.3311895016185167,1.953386886948668
0.03713007319582645,0.31641630545855315,-0.2764194812616855,-0.12156522171771134,0.6704630537506924,0.004156524771765396,-0.1602880658329689
-0.35694895048265446,-1.1716042014235648,1.9747714349498586,0.0741031904344619,-0.7352195579529684,0.0,0.0
-0.11956250137934796,0.23615434914633968,-0.2545936819746036,0.0,0.466280206554937,-0.466280206554937,0.0
-0.236046248894227,-0.5407939599858222,0.4627742935449959,0.0,0.0,-0.36717665989146436,0.36717665989146436
0.3467501821126775,-0.3467501821126775,-0.16488868807252946,0.16488868807252946,0.6999099063803816,-0.6976757467670197,-0.08255078934623021
0.777975812642464,1.0232850217514602,-0.5392638498304504,-0.22004846510504267,0.0006011554691743859,0.3030606426644908,0.08548853332036718
-0.47430277510563285,0.00026313947544709393,0.5642806114157921,0.26301906319358853,0.01855312323368816,0.2499116105981952,-0.26846473383188335
0.3965012812982338,-0.07776541834637936,-0.0015461566292994389,-0.0032317217647293284,0.2750877059385345,-0.1433847544600631,0.0
-0.1503557312767926,-0.10104474381521407,0.3563393595002774,-0.4470895986007145,0.1917949829156512,0.0,0.4903516631589468
0.3253565616213204,0.3108378505690053,-0.26000200470030466,0.44697982016658466,0.4819663866679473,-0.6232360259809314,0.1412696393129841
0.20753595542046538,0.1640721330999774,-0.16982900736839368,0.08365542288045819,1.2157805624761293,-1.000834800681388,0.00036635638371312895
0.40075047417360715,0.0,0.0,0.0,0.0,0.0,0.0
-0.2012081972316847,0.36850454972663943,-0.1340674760197875,0.2423825263395712,-0.11381287606471323,-1.142454154647971,1.7700951906145932
0.052962405426065104,-0.041952938751092274,0.2248096347405274,-0.10751161334763884,1.110507882846102,-0.4627167063165213,-0.776098664597442
0.002330999619973559,-0.38953397124907185,0.33471160450052684,-0.0496418078601145,0.1521716834333043,0.008574668261801033,-0.012398760816131532
-0.16815986104795663,0.40152255056529146,0.0,0.16898452608455042,0.07261476164829125,-0.005263818213385479,-0.2363354695194562
0.09693613866209128,-0.42947035937954314,-0.005450522994202789,0.058887165848037826,0.27909757786361683,-0.391204743474945,0.391204743474945
0.48972070642369253,0.0,0.0,-0.0074335110056435935,0.0074335110056435935,0.8232786796492062,-0.8232786796492062
0.9019280746497889,-0.07069839291502888,-0.7120374711608262,-0.008778235095805664,-0.43363516759712434,0.15261152516602103,0.1671699566660852
-0.11757866979875903,0.6002000040959156,-0.2651174675859826,-0.21417662030776013,0.5221515685674196,0.025674927457709273,-0.0026292466772895873
0.01663517737154785,-0.6020391390831309,0.07641424747840686,0.16538188373060822,-0.13026233830719885,-0.0008032624618399061,-0.7152187599499372
0.5541325203295052,0.7910623023462254,-1.133074544395895,-0.361033368708867,0.2286737557710989,0.7944873244632852,-0.00029703699495753355
0.05311855173459144,0.27915715364547056,-0.38645640675655435,0.0,0.03200801956284013,-0.03200801956284013,0.0
-0.11958096936874765,0.0,-0.4898728705452278,0.496520976185368,-0.006648105640140204,-0.005922428100862939,0.005922428100862939
-0.29338201414717224,0.048098299336394534,0.40391759768730373,0.27896525703367997,-0.0430717768730771,0.0014880106681087525,0.4271107743311777
1.9706625220550222e-11,0.23926218495004511,0.794361971320613,-0.5299031605349369,-0.26445881078567607,-0.17065829923299933,0.17065829923299933
-0.08788348259295505,0.16515227966482904,-0.17568669025617156,0.0,0.0,-0.31346536803343517,0.31346536803343517
-0.10448252697336868,0.4328166804439881,0.15079525413364378,-0.3119486930560531,0.3289107934623916,-0.017057004784778965,0.22744786182794724
0.41853636208110445,-0.4655777706339413,0.0,-0.2574535843886325,0.24947492393666518,0.3679343103314118,-0.8222424746461586
0.12218361973354674,-0.1527778624100574,0.2651181187644438,4.721556479125866e-12,-0.28631795261526577,0.0,0.0
0.10341223797672848,-0.02352761356191073,-0.07988462441481775,0.0,0.1539523604117015,-0.008828009254622765,-7.922961034415033e-5
-0.6773408499460655,-0.3636406280329635,0.23394308659102456,0.0,-0.30267094863150773,0.30267094863150773,0.4617292874442847
-0.08569238402136618,0.0,0.142450808201147,-0.042623222555842305,9.781035184203146e-5,-0.11294277733713597,0.013017381339989238
-0.31688102450125183,-0.0993133293654817,-0.3067049334430252,-0.4487477793387807,0.729085701916125,0.17102551624273038,-0.12042429221340262
0.010002702028077503,0.2280395982896475,-0.13530190785274027,2.6416410725538242e-11,0.0800946802260962,-0.0035704103036353074,0.13883940433144715
-0.0189849826545507,0.4393089615597966,-0.38179538355243287,-0.026332678282815422,1.3302720873284855,-0.3617646136975794,-0.3563749994482568
-0.13849152614830923,0.07218516019118298,-0.061760979817175876,0.2387508456233459,0.1546956691920224,0.013737789664506386,0.0
0.05900143723867651,0.0017247478750059544,-0.0017247478750059544,-0.11330661003362429,0.11330661003362429,0.0,0.0
-0.02338395787547065,0.559647888899469,-0.8350917191427113,0.00039489845176482463,-0.22275310455179537,0.005520076642761788,-0.005520076642761788
-0.12724042427308047,0.1683103591826432,0.20071892480423226,0.4050973186484574,-0.28212264972610346,0.159206709146384,0.0014349265261852729
1.0807199607552929,0.7631565820883858,-1.5182625118343722,-0.19918917309583395,0.7186135475061769,-0.04648990071934275,0.054363994344495424
-0.39964491687067083,0.23948832497248418,1.9570647717074947,-0.5957801072814938,2.0711326176782086,0.03250282033614216,-0.49912920772017855
-0.03882695754175308,-0.2403586614688351,0.3790139245216135,-0.09382196016219757,-0.3771495168775671,0.008765309848399239,-0.34942439390336455
-0.21816672576816565,-0.47011519636694943,-0.014569683734205433,-0.09517683101512193,0.003675102738596683,-0.24951579511972818,-0.7492282363798843
-1.0349103660044316,0.4028776074005888,-0.1354288495839761,-0.23373248642534994,1.2250466350403675,-0.3313937628208943,-0.893547413058755
-0.5265679922637718,0.6645854706997696,0.2803145540443086,-0.0966727213095524,-0.1836418327347562,0.0,0.0
-0.28376500828316065,0.17592515788271154,0.0,0.0,0.008985791588420533,-0.008985791588420533,0.0
-0.43046159064102907,0.1201293222723658,-0.11836907468522183,0.1438314437132458,0.0,0.0,0.0
-0.3924900782024845,-0.4421254362038297,0.5116341243669237,-0.3267510148113263,0.19344169427848398,-0.19344169427848398,0.0
-0.02806935840348808,0.08441269418844645,-0.010780705033044742,0.008124028199766018,0.02360993213649661,0.0,-0.04087720887857537
-0.20328653904025273,-0.5651174389440451,0.43882408122668837,-0.3594022746071079,0.08316461960166131,-0.31330942167166,-0.7198186259818217
-0.38570949117142983,0.20744534862558522,0.3445198565447352,0.0,0.15155929786681482,0.012321617751718417,-0.16314320032657018
0.15410061366995542,0.01779243695592551,0.21935937211710116,0.33580783850699875,0.12372356943830831,-0.011824249335365411,0.09185666784538449
-0.8824466664299458,-0.09093349164053949,0.4730562828464875,-0.11129877572850905,0.0,0.0,0.9397466805400554
0.2698369820993217,0.8694244369826127,0.024525244601006135,-1.0091550942813965,-0.22678305876986565,-0.043896806156346724,0.2706798649262124
0.0038351825257158523,0.644954091270164,-0.7306358802353574,-0.1923074073055492,-0.39372946090081423,0.42125305431937454,0.32334606628716145
0.46853923988865426,-0.570643854817175,0.26909816264224,-0.003087380481082147,-0.0023964990719938517,-0.1796801900590459,-0.08390992410891912
-0.20612606812167727,-0.9713012642831438,0.6361127899252788,-0.4286852892612962,-0.6830497523038478,1.1284495726424881,0.25592846682781056
0.3587639112317459,-0.44633935321195156,-0.3298550760163683,-0.10637099043415721,0.43622606645052553,0.7107391934122205,-0.23497039098563954
0.20362771401065194,-0.8811690868200293,-0.6918725684395152,0.6704413000904939,-0.6285568638834862,0.25075690456387034,0.39923122766863717
-0.6535562846426227,-0.039074517126416866,-0.3795459349822163,0.6832414761528864,-0.30369554117067016,0.0,0.0
-0.003843024392095773,0.21986443809175546,-0.11416010743231753,-0.2533903982967421,0.6402088879912432,0.6479646705161289,0.05591799889400906
-0.08634541361427156,0.38183211016914426,-0.21121384925019848,-0.1063929070021851,0.3470561957517189,-0.014388844563716538,-0.0010930969994080392
0.6658153056946863,-1.3307588296408832,-0.30377830777056736,-0.02533586144948001,0.0021140151447757473,0.023221846304704263,0.0
0.2694556097456945,0.06492789442313679,0.11145403515811098,-0.3931260971924835,-0.009506150414115705,0.0407076327785745,0.4061003007023716
-0.11016466675707323,-1.524531158134251,0.22060377540088738,0.1413880867676891,-1.006135572139392,1.648616510739029,-0.4188101442280161
-0.3300571549930317,-0.005452073138952462,0.3075335649159735,-0.21948273147391179,0.6603751275184734,-0.330979034999217,-0.6657266005896785
0.04597270105629912,0.10591652898919485,-0.1439998881747516,-0.010768156577116494,0.11506949272943573,0.0,0.0
-0.3183472195656494,-0.4006834527958222,0.6516719227063141,0.0048588260596460625,-0.06296366186547515,0.0,0.0
-0.2733584228422839,-0.31424287127983264,0.4568942574226277,-0.1388862861321192,0.15098242796615274,0.5231757835235973,0.03596294734389982
0.14710804679733108,0.11257080198322791,-0.3206044079949626,0.09475986241322938,0.45934052555927984,4.173406065177687e-11,-0.4543881030119699
0.44997959158554046,-0.4685955583014717,-0.2614327908001922,0.07364193910229033,0.22210263773224204,-0.29574457683453237,0.0
-0.09846887080684052,0.3835027948052039,-0.2339286249672327,-0.1017336005182117,1.3276143670754388,-0.34525954377312895,-1.1332142076055645
-0.020148718711961666,-0.0023932012265920344,-0.10262118748562143,-0.06554641167687783,-0.006003793773854571,-0.18165496465030498,0.0
0.06667966687988458,0.8341680205005996,0.0679451493942316,-0.18197189418199403,-1.1896483894478322,-0.141618320736284,1.2756349887542435
-0.2985802836197706,0.09798147703624766,-0.09798147703624766,-0.24892033025900098,0.4799402210230128,-0.226998801440399,-0.0012209871764758485
0.0,-0.34436624905975655,0.8135020846776344,-0.4691358356178778,0.060197541405135946,0.22798420354903903,0.19521389630064828
0.08716308503015813,0.19814796746834598,-0.13132883252704997,-0.06681913494129602,0.13092728444890747,0.07210217186673151,-0.20302945631563898
0.06794870607371684,0.2779136728338123,0.2450462040132554,-0.012467848791683828,0.012467848791683828,0.0,-0.10307451557102466
0.16485467994067662,0.0022407167179993434,0.10974679258853856,-0.0013954141679371201,-0.08195088675720918,-0.01336889237568751,0.2028350963644629
0.7608847378741984,0.4018420954518418,-0.8329382702762889,-0.6255331959239804,-1.3514085486898189,1.1974060499292163,0.25409402417804805
0.25135278563957747,0.004366022847727441,0.11575543652784104,-0.29561516456648523,0.0,0.0,0.0
0.2153284963339102,-0.6979990228667227,0.6685473819657826,0.5748778946666057,-0.3774628578746934,0.0,-0.2730749611277337
-0.4116648344394991,0.440451137907795,0.001058548165610504,-0.3331465552325671,0.3156437538096045,0.0,-0.5939523807843813
-0.20424945543876916,0.19931737660971008,0.5271171427439028,-0.5221850639148437,0.0,0.7109729222030787,-0.38339455133497213
0.3457961799960421,-0.35034469794310963,0.009574108805904603,-0.009574108805904603,0.0,-0.1282940225438668,4.064140690651641e-11
-2.5079993637433518e-11,0.4631369948812859,-0.22601442863891702,0.1475768656761342,0.024603050096160928,-0.28421207491287287,-0.25952304536101356
0.955149694462861,-1.1779488951085952,1.4307816043057642e-10,-0.02034536515744313,-0.522923226945767,0.522923226945767,0.0
0.6711994680039453,-0.4041070164712484,0.12513928211375822,-0.38455322915300594,1.1988995569296872,-0.38628019533542224,-0.5653667313362372
-0.13783121456271066,0.1415899639386688,-0.003758749375958133,0.0,0.00030393307189516614,-0.00030393307189516614,0.1748917691813781
-0.16358652284767072,-0.5198278904151988,1.3626215682554275,0.11138075300563748,0.0,0.19892394880876593,-0.19892394880876593
-0.2728219143642877,0.5610927004045777,-0.28827078604029,0.0,0.0006993916039113522,0.20110842947575985,-0.34663417659257245
0.526821682917982,1.0347447288721758,-0.930471868115837,0.10456652452692897,0.12868943072842864,0.008033104755875143,0.0
0.15143708129518774,-0.25114904264186505,-0.10266635946298441,-0.05531051709554348,-0.019469114315992575,-0.02174481198554016,0.47271264927893697
0.616778719521303,0.8779844416931997,-0.2592998799670826,-1.6844220462886028e-11,-0.08651890313901928,-0.09195524273561756,-0.001777230093001618
-0.6613410930875593,0.2639535841843289,0.33275912856480006,0.0,0.1852227706529477,-0.045750171540074575,-0.13947259911287313
-0.03170551459741333,-0.0744987061413122,-0.048498302580447114,0.06749107500075213,0.2992921903062696,-2.9853342020658147e-12,0.011866864888049
-0.23676818370510394,0.23676818370510394,-0.38437643125740845,0.12417889893738582,0.24119794729599117,0.001579642730381997,0.18823235888769524
-0.41853973202305866,0.0002263847312482507,0.28742483936910634,-0.14300051873590167,-1.6683795798856973,1.5205820371765781,0.0031468373446661676
0.06919679784906102,0.3990717260401156,-0.1350230261412087,-0.38008835651656814,-0.8610324596367978,-0.30573409051957834,1.1525217209654282
-0.11224792057618542,-0.08300362171293725,0.19525154228912267,0.0,0.0,0.0,0.0
0.17185299029216428,-0.24612146562514864,-0.0040585988138878044,0.16335610671927267,-0.34618681339211405,0.1868893054867292,0.0
-0.09474550410718562,0.09729829921433275,0.152780237182184,-0.14499205261523698,-0.6606985822044162,0.8501845635991413,-0.061114219448475116
-0.32311256584539194,-0.133151900080671,0.08507378988907507,-0.22245238732843123,0.0839986882928106,0.009178323230854412,0.0
-0.7372206311537634,0.0070354732548964585,0.04275514411925008,-0.30830939204659585,0.30830939204659585,0.0,0.0
-0.3776443049970938,0.381350053669826,0.0,0.22599789362342493,0.34496644048955205,0.5216131146328474,-0.9105433553918165
0.0,0.01781803538256941,0.24475798577815003,-0.26257602116071943,0.0,0.0,0.0
0.06381060557727081,0.21662575379524793,0.060711857968073935,-0.4356505105883491,-0.3822083349470757,0.385278982578698,0.06392895525976022
-0.21214808469631952,-0.424408104007124,0.004641482188766937,-0.00799748826474219,0.0,0.19392294462998788,-0.18371153091567885
0.07362025000063604,-0.5582756093732347,0.41504352891575313,0.17912264598043232,0.38608287244389194,-0.4901830040431475,-0.3463860998919229
-0.2758501623962152,-0.28202046120205754,-1.5891066240669716e-11,0.07152545367211785,0.3029080840283802,-1.875849475752034e-11,0.43397376972068047
-0.19872163254479552,-0.6061267728344596,0.2583450037927053,-0.0045082731112325485,0.45178829020663563,0.19127017322256373,-0.17354745545416733
0.3838388625649033,-0.17513073412906413,3.1855945659131635e-10,-0.11844965121317164,-0.14351386385570372,0.013017061051515094,-0.13804426530912386
0.09652771200285441,-0.12425780272968644,0.23763298285988121,0.1401888152768644,0.4909912967014155,-1.593370602584264,0.5345969475242822
0.10153958573611054,0.09545242696556527,0.17552279417927547,0.14159661127157636,0.34236774920804297,-0.265104319672556,-0.4108725234229854
-0.14642995190820104,0.10409332170121205,0.20376230018961825,-0.15401957577890496,0.1430633209945567,-0.337872107909268,-0.010705218272797024
0.231259741664994,0.0347942645121693,-0.026716519463656496,-0.18513701601977756,0.36111605899054894,0.0,0.0
-0.5691910220255212,0.5829526242216971,-0.014590122554279352,0.0008285203581034435,1.3532629955555522,-1.3532629955555522,-0.9950684519679504
-0.6440547586947668,0.7403083709566347,-0.17768407588991575,0.09718343155160766,1.1051441808223847,-2.688294666073701,1.4859670536997087
0.22037112811514806,-0.04071949460760049,0.24970390326355416,-0.298115970513992,0.2215475909274812,-0.05465173068229043,-0.4368416873726874
-0.4500899660834873,0.6865259006317104,0.20024446715163807,-0.4211021339251345,0.21993530075473133,0.0,0.7516332186494825
0.010601279552192977,0.1412487593826491,0.00047776642084294656,-0.00047776642084294656,0.003283657244171503,-0.11675292368371193,-0.30605671428749637
0.26481226698766125,0.07106658661858328,0.11966333041712815,0.1714191090120923,-0.043301641790640256,0.40088692137378507,0.6316682945359542
-0.07271623811867545,0.7126540943206481,-0.38883910429655094,0.0,0.0,0.008154255034055419,-0.15234365032169753
0.506067536954505,-0.22563079984272436,5.930443636170679e-12,-0.006912024060977267,0.0,0.0,-0.15814212845341002
0.3839005103407473,0.34423808781785065,0.3001346840238627,-0.013920503547374286,-0.2862141804764884,0.0,0.0
1.226787748484834,-0.41260880380273957,0.3421843461466055,-0.7582232287136694,-1.8057260842176914,2.347199118029445,-1.1549414390456056
0.05023966727636131,0.22823984969223138,0.14693131809674426,0.04687920948201596,-0.002634666638024419,0.20720711554701893,-0.4330929498884871
0.07984114872654455,0.0,-0.1771499457763467,-0.0036197941113740306,1.8996304529395047e-11,0.13313963079453206,-0.0035487268419747975
-0.16147515771234539,-0.29306724629364855,0.0,0.0003175381310441921,0.36659191791775747,0.7016057716399008,-0.5772784548518077
-0.16903150701319836,0.5798944911178102,0.052202697108085006,0.5168127364244421,-1.7020664102359655,0.8972354052794951,0.2711296071419791
-0.32436026156799663,0.1735990681986339,-0.9266342402093053,-0.08569470495259601,0.6049772337975426,0.00207902253275013,-0.014279145040359794
-0.3243740627630114,-0.9703457691340123,0.3715035738868756,0.5849083609667336,0.46867766294442587,-0.037107854503018844,0.55075560212277
-0.06197027629052049,0.24013193605727662,-0.024779193473407957,-0.0017809399260619724,0.02656013339946993,0.30645438605129827,-0.30645438605129827
-0.32651286384848377,0.0,0.0,0.0,0.011806540536818348,0.16867995464790847,0.1782769658573894
0.10666708685040499,-1.064897423250746,0.8978214218116105,-0.2069442246759515,0.48989870739419883,0.491727351289084,-0.7263791729640459
0.048746575019356045,-0.01715017338985738,0.01715017338985738,0.0,0.03055196686043893,0.7031323297569957,-0.7336842966174346
-0.37799092068875767,0.3598353840438706,-0.35608143716878465,-0.0026863188347598793,-0.08622841453941234,0.47964325336256686,-0.2412471026837939
0.11014744717230396,-0.09353481585817591,-0.5235904410333401,0.10733123804779775,0.4713798613003709,-0.42311204401298874,-0.17317396187614265
-0.7024367540380401,0.2836384077578385,0.6182006137791993,-0.20199661930892443,-0.12247281865662127,0.04181832790575478,0.06643210232810283
-0.06625688603405416,0.656721706754927,-0.5632587551883306,0.0,0.0,0.0,0.0
0.3789498613952677,0.09420824243660986,-0.7223769554642501,0.00025877955271323694,0.044968522698788566,-0.139460963587827,0.0
-0.5781058391531495,0.7669276699452077,-0.23113731133395352,-0.06744893523448292,0.734241375019892,-0.739270482369278,0.0
0.9276326147554985,0.1650689184959191,2.0621470510060207,-0.007186669357189985,-0.00434658731129737,0.2259851289495673,0.009078260959354323
0.13044173076493282,1.0482656761304194,-0.14969166196299802,0.3025799366947647,0.9098087068859151,-0.9665638835589041,-0.028379551510689827
1.1972254217035634,-0.4252527858929709,-0.6971617786510904,-0.12983997550191861,-0.06903705402888888,0.06912427541726104,0.07153888384406128
-0.22143447872343633,-0.4553715546952885,0.7201840307009341,0.0005618353557494708,0.2513938661750289,0.5974819354751826,-0.8414114962497826
1.1490264603554516,-1.1662974025537731,0.011845707111123094,-0.18942708945304368,-0.020921616530495343,0.0008520675714810594,-0.0008520675714810594
0.759332355335447,-0.3272678624382134,-0.39291154875756246,-0.169541750589075,0.2220786645767421,-0.2220786645767421,0.0
0.5255735947416511,-0.5835792145280141,-0.04022700234710397,-0.1889443348461983,0.18157447067922447,0.0006364873636608743,-0.0006364873636608743
-0.516456432014971,0.14349081932884894,-0.8926500610901911,0.31926820666104194,0.9271302398081553,0.0,0.0
0.208446723067336,-3.2087419526982686e-11,-0.004080292760774981,0.0,0.7943349073738396,-0.40190537647939073,-0.3924295308944489
0.004214397055015751,-0.34213336803464117,0.08911752573072565,0.05925830926201726,0.02780963933125316,0.002053432635842109,-0.12095929406684422
-0.17981704047904146,0.06753147459033121,-0.010356074175428553,-0.17602805789719078,0.12095460107105932,-0.012950627409571591,-0.8224242516397194
-0.08249426140216759,-0.21624014248861695,0.003869570004689856,-0.003583590730579875,0.9289388419279403,-0.40160613057069783,-0.5276186906313525
-0.6682191473366694,0.14671890407726396,0.1163952341890076,0.8578060626017359,-0.6018064589388145,-0.494563639543644,0.6436690449511204
-0.001607203599252538,-0.3131498412544596,0.24049422753162641,0.29055816223468106,-0.005749635398504371,-0.5458032928395438,0.1847970200301473
-1.0268277943188813,0.625688341811948,0.19769422942843423,-0.7827246361907124,0.6407079842877758,0.0,0.24568739309745574
0.02041533562425154,0.03834271942098127,-0.03834271942098127,-0.006642461456740908,0.006642461456740908,0.0,0.0
-0.5110004027132327,-1.6835057570340264,1.1641622679768138,-0.02559063047609267,-0.1474707955051388,-5.151980965361274e-6,0.3262198527780156
0.0033927435690988307,0.7166889210981731,-0.6737780483810721,0.020990544892481623,0.014666410119940784,0.8777090220800914,-0.5546670519665917
0.17129306726755844,-0.616065819663203,0.24580270881089,0.35885820556604137,-0.5560389139233504,-0.17505508202346037,0.19741006579446863
0.26159345420224,-0.637397694886334,-0.2241480549763598,-0.32017346598732055,-1.3565310407765558,1.7249290422484589,1.179313222950298
0.06617368991590344,-0.3215239173129386,0.0,0.0,0.0,0.06416528768929132,-0.23769536214054865
0.0,0.5357828390405143,-0.6693545514898864,0.4749619821776916,0.3767372640180781,-0.5588699779809773,-0.15925755576542022
-0.13336054156661026,-0.40493084549471137,0.5382913870613216,-0.031059392013666906,0.2812616173566181,-0.25020222534295117,0.0
-0.9219368442482558,0.9059443866164584,-0.017025054985327394,0.062288171519729936,0.008574426055663307,-0.008574426055663307,0.0
0.25176321155042486,0.0,-0.09813209371925186,-0.009230955205006039,-0.04470030456878078,0.15206335349303868,0.0
0.4621882755563054,0.15118533319862051,-0.1054652869121116,-0.144475753283987,-0.13225060014005421,0.2532660905363111,-0.2532660905363111
-0.9361726654553131,0.6941941242698274,0.1583499476462733,0.3034698162297339,-0.9762610523271307,-0.8470516799732544,0.12121172583342998
0.5999588087693608,0.05366085246390806,-0.7297481094924485,-0.22998582379267304,-0.6787684056448767,0.005479267049734338,0.9032749623878155
0.3839775600996631,-0.7415713293971394,0.47164877349709444,-0.25094291826382903,-0.12227924889095276,0.2181170418279323,0.17455319402884878
0.29485807026148125,0.6257049268271092,-0.2507485099165456,-0.004224352621705063,0.1330397486671453,-0.0326231484888103,-0.13595698607376705
-0.545445586068693,-0.17480669812961935,0.8991480994230204,-0.10537941471517027,0.5963324433736871,-1.2818465895424476,-0.024662654124637307
0.17639981724006515,0.14722625328452205,-0.3236260705245872,0.0,0.0,0.0,-0.175740719208721
0.0,0.0,0.0,0.0,0.0,0.0,0.09733553820035248
-0.12265181054852303,-0.1157538878511499,-0.024692713724417482,0.662310678223416,-0.008892067198182252,-0.6534186110252338,0.0
0.2796566806366107,0.853234706608503,-0.853234706608503,0.18096859308460025,-0.18096859308460025,0.0,0.0
-0.08420042985520226,0.3975999053462804,-0.011859446418365215,0.0,0.0,-0.2942901077964495,0.2942901077964495
0.5943141124315304,0.12723019901046453,-0.019336647889479697,-0.238779732263888,-0.3720524359071359,1.480134574535338,-1.2317212953853451
0.5518895616040784,0.13938016271827314,-0.0030512537970286482,-0.03791699843578093,0.009972550319420773,-0.005063475231866925,-0.004909075087553848
-0.26260177213258074,-0.25506502056466973,0.468697482726058,-0.044124390304935424,0.1104862339453157,-0.5350593263664383,-0.110826985532031
0.268564207783676,-0.1171269484151013,-0.15143725936857472,-0.3193988651856938,0.5344272860410525,-0.5773620808878068,0.22283672732610907
0.3527660501232976,-0.700311903286744,-0.29632858124101036,0.2834713994461242,-1.8254005631087327,0.3882264252024745,2.6782054802635544
0.22225431429763692,0.2567930634649379,0.0,0.23255319884060005,-0.23255319884060005,-0.11398651843933036,-0.24077986525616732
-0.09410623857983308,0.4201981394371638,-0.3879191914430318,0.22041584520412716,0.09031390185460664,-0.4203101472614099,-0.32277502595419194
0.250708956645701,-0.9931814970642916,0.43567431147306335,0.4677425922008898,-0.1398822027633636,-0.00025172020393460226,0.8581118061085954
-0.4841715485665019,0.8629669647860194,-0.2588953250605475,0.053852320760863936,-0.043875788926106815,0.02604017558776472,0.6989418489854933
-0.16085552666165337,0.4630168026362297,-0.16754554198742133,0.14897025609098424,-0.41310701693304586,0.12952102685490663,0.0
-0.7957422058236642,1.0763225316950957,-0.901592285880642,0.40283908852690326,-0.05704642790214122,-0.05183110721778597,-0.8295520985278187
-0.21564122300146094,-0.25864255974704875,0.020491052328360484,0.014128903053474754,-0.8962589425663484,0.8616389871845131,0.4318708186021944
-0.58771093880059,-0.9960730813628574,0.9640674407719415,0.5972309713522955,0.0,0.0,0.22100851612158
0.8275330666986194,0.18888579661956661,-0.5384329464266946,-0.28261562943797397,0.0,0.26478946574149553,-0.3584403565261731
0.3903795100291653,-0.11450912878607206,-0.041964396272133137,0.0059723758206343125,-0.6894333583957648,0.7805724529231836,0.8164002536401531
0.06166985371734607,-0.09381749727096844,-0.2344338802943545,-0.32638964200361137,0.31628603011553147,-1.4595860408478052,2.2592827251930765
-0.07867807885351463,0.9258640721861229,0.03308575988978538,-0.10878994211469628,0.29383089421505904,0.010118155004502083,-0.1951591071048648
-0.10865972484303243,0.16350332245711907,0.4012675992900161,0.1917170366987644,-0.014827185004103577,0.014827185004103577,0.0
0.3106875419934124,-0.9941745439248424,-0.15740217760842218,0.7898258819165003,-0.4458701350462665,0.0,0.0
-0.22731590393899453,-1.122202331060862e-11,0.18466077845665219,0.07570929507574059,0.4213160584225853,0.025484842860138412,-0.6163606307667062
-0.05665376864215842,-0.03454378313603387,0.27860891749752226,0.4045227151070213,-0.2703607353359399,-0.2691408277062438,-0.0024939755261120244
-0.08838465228635134,0.17763676071001847,-0.010330377330799763,0.2082460838262687,0.5593993899431949,-0.7573150964386639,0.0
-0.5592562341592506,-0.03697561858243128,0.025769823781881335,-0.025769823781881335,0.0,0.0,0.0
